29952111	947749	1.0000
29977333	81496	0.5000
29977333	286278	0.5000
29977333	293038	1.0000
29977333	296855	0.5000
29977333	319499	0.5000
29977333	351678	0.5000
29977333	354387	0.5000
29977333	354641	0.5000
29977333	360263	0.5000
29977333	361122	0.5000
29977333	361135	0.5000
29977333	381763	0.5000
29977333	391228	0.5000
29977333	391707	0.5000
29977333	446425	0.5000
29977333	491152	0.5000
29977333	503168	1.0000
29977333	513176	0.5000
29977333	540647	0.5000
29977333	576880	0.5000
29977333	577117	0.5000
29977333	652463	0.5000
29977333	665496	0.5000
29977333	735236	1.0000
29977333	752353	0.5000
29977333	760150	0.5000
29977333	766449	0.5000
29977333	767132	0.5000
29977333	802021	0.5000
29977333	814600	0.5000
29977333	845996	0.5000
29977333	848568	0.5000
29977333	859921	0.5000
29977333	954437	0.5000
29977333	970191	0.5000
29977333	1023180	0.5000
30106912	862257	0.0526
30106912	966766	1.0000
30146785	36616	0.1000
30146785	259706	0.1000
30146785	335888	0.1000
30146785	366759	0.1000
30146785	367628	0.1000
30146785	369586	0.1000
30146785	695311	0.1000
30146785	752356	0.2000
30146785	863789	0.1000
30146785	874251	0.1000
30146785	875722	0.2000
30146785	953715	0.1000
30146785	957832	0.1000
30146785	966766	0.4000
30146785	966770	0.6000
30146785	1024097	0.3000
30146785	1024215	1.0000
30146785	1036609	0.1000
30146785	1038686	0.3000
30146785	1043280	0.2000
30146785	1043281	0.1000
30146785	1043282	0.3000
30146785	1043284	0.1000
30146785	1043297	0.1000
30146785	1043322	0.1000
30146785	1046619	0.6000
30159863	3129	0.2500
30159863	27073	0.7500
30159863	340469	0.2500
30159863	345401	0.2500
30159863	355116	1.0000
30159863	383920	0.2500
30159863	388707	0.2500
30159863	388719	0.2500
30159863	405648	0.2500
30159863	429113	0.2500
30159863	441841	0.2500
30159863	478482	0.2500
30159863	490869	0.2500
30159863	544301	0.2500
30159863	579648	0.2500
30159863	638878	0.2500
30159863	731353	0.2500
30159863	801600	0.2500
30159863	801708	0.5000
30159863	866617	0.2500
30159863	873479	0.2500
30159863	876321	0.2500
30159863	908296	0.2500
30159863	942160	0.2500
30159863	958086	0.2500
30159863	960921	0.2500
30159863	970224	0.2500
30159863	970225	0.2500
30159863	988579	0.2500
30184835	11618	1.0000
30184835	559975	0.1484
30184835	576084	0.0156
30184835	576090	0.0156
30184835	576094	0.0156
30184835	582319	0.0156
30184835	648361	0.1953
30184835	758545	0.0938
30184835	791769	0.0234
30184835	873801	0.0469
30184835	883905	0.0234
30256992	27073	0.0149
30256992	32037	0.1940
30256992	298113	0.1343
30256992	343805	0.0299
30256992	376578	0.0149
30256992	381419	0.0746
30256992	381421	0.0448
30256992	381425	0.0896
30256992	381426	0.0896
30256992	381428	0.0896
30256992	381430	0.0149
30256992	390816	0.2537
30256992	390939	0.2985
30256992	582290	0.0299
30256992	791072	0.0149
30256992	873479	0.0149
30256992	947698	0.0149
30256992	953715	1.0000
30256992	953875	0.0149
30256992	955737	0.1194
30256992	955738	0.1642
30256992	957533	0.0299
30256992	957534	0.0448
30256992	958086	0.4179
30256992	958896	0.0149
30256992	966770	0.0299
30256992	970182	0.0149
30256992	974750	0.0149
30256992	984884	0.0299
30256992	984906	0.0149
30256992	988831	0.0149
30256992	1015649	0.0299
30256992	1038686	0.0149
30256992	1043280	0.0149
30256992	1043282	0.0149
30256992	1046619	0.0149
30300467	27073	0.0105
30300467	283816	0.0105
30300467	287538	0.0316
30300467	312498	0.0105
30300467	316179	0.0105
30300467	316508	1.0000
30300467	316562	0.0211
30300467	316605	0.0737
30300467	321325	0.0105
30300467	465446	0.0105
30300467	480455	0.0105
30300467	492641	0.0211
30300467	676464	0.0105
30300467	687749	0.0105
30300467	727005	0.0211
30300467	730025	0.0316
30300467	747193	0.0105
30300467	848417	0.2526
30300467	874526	0.0105
30300467	947689	0.0105
30300467	957814	0.0105
30300467	966201	0.0105
30300467	982446	0.0211
30300467	1024215	0.0211
30350121	470684	0.0588
30350121	757417	1.0000
30350121	1013725	0.0588
30350121	1013727	0.1176
30350121	1024215	0.0588
30419341	370625	0.1481
30419341	399877	1.0000
30419341	729011	0.0370
30419341	844238	0.0370
30438991	301950	0.0435
30438991	1008936	0.2174
30438991	1024098	1.0000
30448422	302462	1.0000
30448422	385006	0.0370
30448422	853980	0.0370
30605158	294259	0.1250
30605158	583166	0.2500
30605158	883905	1.0000
30682800	296639	0.5000
30682800	316627	0.5000
30682800	348982	0.5000
30682800	361171	0.5000
30682800	391171	1.0000
30682800	421331	0.5000
30682800	460924	0.5000
30682800	575632	0.5000
30682800	742092	0.5000
30682800	743222	1.0000
30682800	995171	0.5000
30783030	316167	0.2500
30783030	318656	0.2500
30783030	583040	0.5000
30783030	760146	0.2500
30783030	965749	0.2500
30783030	1024215	1.0000
30789615	304915	1.0000
30789615	369079	0.0625
30789615	874523	0.1250
30789615	875838	0.0625
30789615	1024215	0.0625
30882884	45264	1.0000
30882884	289135	0.5000
30882884	298909	0.5000
30882884	304190	0.5000
30882884	304284	0.5000
30882884	496687	0.5000
30882884	846386	0.5000
30882884	851864	1.0000
30882884	948506	1.0000
30882884	952033	1.0000
30882884	952131	0.5000
30882884	1013644	1.0000
30882884	1013747	0.5000
30901138	478732	0.6250
30901138	576880	1.0000
30901138	741170	0.6250
30901138	766461	0.7500
30901138	767444	0.6250
30901138	773568	0.6250
30901138	793514	0.6250
30901138	861422	0.6250
30901138	926686	0.8750
30901138	945228	0.6250
30901138	965756	0.2500
30901138	966767	0.7500
30970649	283728	0.2000
30970649	286055	0.2000
30970649	294065	0.4000
30970649	299894	0.2000
30970649	316720	0.6000
30970649	341195	0.4000
30970649	348812	0.2000
30970649	349706	0.2000
30970649	361161	0.2000
30970649	361454	0.2000
30970649	364691	0.2000
30970649	372267	0.2000
30970649	375162	0.2000
30970649	402833	0.4000
30970649	475376	0.2000
30970649	477100	0.2000
30970649	497680	0.2000
30970649	500719	0.8000
30970649	509054	0.6000
30970649	559975	0.6000
30970649	583058	0.2000
30970649	583179	0.2000
30970649	645201	0.2000
30970649	729180	0.2000
30970649	744647	0.2000
30970649	773568	0.8000
30970649	783945	0.2000
30970649	799225	0.2000
30970649	800279	0.2000
30970649	813774	0.2000
30970649	843135	0.8000
30970649	849356	0.6000
30970649	873479	0.2000
30970649	874251	0.2000
30970649	914231	0.2000
30970649	943584	0.2000
30970649	947689	0.2000
30970649	947736	1.0000
30970649	947749	0.6000
30970649	947750	0.2000
30970649	955489	0.2000
30970649	958863	0.2000
30970649	1009179	0.2000
30970649	1011447	0.2000
30970649	1016324	0.2000
31001369	414	0.0241
31001369	21057	0.0120
31001369	270319	0.0241
31001369	286062	0.2530
31001369	291954	0.0120
31001369	296886	0.0241
31001369	296905	0.0120
31001369	305348	0.0120
31001369	309345	0.0120
31001369	309892	0.7590
31001369	310157	0.0120
31001369	310244	0.0241
31001369	316825	0.0120
31001369	331503	0.0120
31001369	348813	0.0120
31001369	349030	0.0361
31001369	350568	0.0482
31001369	361003	0.0120
31001369	361479	0.1928
31001369	366128	0.0120
31001369	390940	0.2651
31001369	391155	0.0120
31001369	461867	0.0964
31001369	475125	0.0120
31001369	478063	0.0120
31001369	503168	0.0241
31001369	581039	0.0361
31001369	658514	0.0120
31001369	739134	0.0241
31001369	740291	0.0120
31001369	741820	0.0120
31001369	744841	0.0482
31001369	786579	0.0241
31001369	800751	0.0241
31001369	804977	0.0482
31001369	846576	0.0120
31001369	848599	0.0120
31001369	855535	0.0241
31001369	861119	0.0241
31001369	873479	0.0723
31001369	873801	0.0120
31001369	942252	0.0241
31001369	953413	0.0120
31001369	970186	0.3253
31001369	970187	0.4217
31001369	971109	1.0000
31001369	988936	0.0361
31001369	999130	0.0120
31001369	1013726	0.0120
31001369	1019764	0.0241
31017430	292558	0.0333
31017430	757661	0.7667
31017430	873801	0.2333
31017430	970185	0.1667
31017430	1013725	0.0333
31017430	1038686	1.0000
31028889	1289	0.5000
31028889	62986	0.1667
31028889	271283	0.1667
31028889	284774	1.0000
31028889	767419	0.1667
31028889	1005290	0.1667
31097129	12503	0.6667
31097129	28731	0.3333
31097129	271522	0.3333
31097129	271526	0.3333
31097129	293549	0.3333
31097129	294261	0.3333
31097129	298384	0.6667
31097129	298385	0.6667
31097129	312924	0.6667
31097129	315668	0.3333
31097129	316605	0.6667
31097129	316615	0.6667
31097129	332151	0.3333
31097129	337181	0.3333
31097129	382952	0.3333
31097129	382957	0.3333
31097129	575834	0.3333
31097129	575841	0.3333
31097129	576265	0.3333
31097129	576268	0.3333
31097129	576391	1.0000
31097129	576413	0.3333
31097129	576768	0.3333
31097129	582623	0.3333
31097129	729677	1.0000
31097129	758833	0.3333
31097129	784593	0.3333
31097129	803126	0.3333
31097129	863782	0.3333
31097129	875722	0.3333
31097129	946888	0.6667
31097129	953715	0.3333
31097129	956762	0.3333
31097129	965749	0.6667
31097129	969092	0.3333
31097129	970487	0.3333
31097129	974748	0.3333
31097129	1009179	0.3333
31118539	11607	0.1512
31118539	27073	0.2209
31118539	261543	0.0233
31118539	292414	0.0581
31118539	316635	0.0116
31118539	331824	0.0465
31118539	363144	0.0581
31118539	382957	0.0349
31118539	382973	0.0116
31118539	390963	0.1163
31118539	513138	0.0930
31118539	556700	0.0814
31118539	579026	0.1395
31118539	580064	0.0116
31118539	635184	0.0116
31118539	683785	0.1279
31118539	683802	0.0930
31118539	759607	0.3023
31118539	856265	0.0116
31118539	871029	0.0116
31118539	877261	0.2674
31118539	932489	0.0116
31118539	947541	0.0116
31118539	965748	0.0116
31118539	966278	0.0581
31118539	966768	0.0116
31118539	1013641	0.0116
31118539	1024243	0.0349
31118539	1031547	0.7093
31118539	1036609	0.0116
31118539	1043280	0.3721
31118539	1043282	1.0000
31118539	1043297	0.1512
31118539	1043300	0.0814
31142846	490	0.3333
31142846	9527	0.4444
31142846	61375	0.3333
31142846	350430	0.2222
31142846	367849	0.5556
31142846	382957	0.1111
31142846	382967	0.2222
31142846	394058	0.3333
31142846	394060	0.3333
31142846	506829	0.4444
31142846	579304	0.2222
31142846	580216	0.3333
31142846	583572	1.0000
31142846	678419	0.3333
31142846	752353	0.1111
31142846	752356	0.2222
31142846	759959	0.2222
31142846	759965	0.2222
31142846	773567	0.2222
31142846	798881	0.2222
31142846	848410	0.5556
31142846	849700	0.2222
31142846	861409	0.1111
31142846	863789	0.2222
31142846	873800	0.2222
31142846	873801	0.2222
31142846	921131	0.2222
31142846	955846	0.2222
31142846	982477	0.2222
31210334	8619	0.3333
31210334	286164	0.3333
31210334	357272	0.3333
31210334	375258	0.3333
31210334	375597	0.6667
31210334	393316	0.6667
31210334	461876	0.3333
31210334	503168	0.6667
31210334	503277	0.3333
31210334	582290	0.3333
31210334	691899	0.3333
31210334	709605	0.3333
31210334	727785	0.3333
31210334	781226	0.3333
31210334	871857	0.3333
31210334	873479	0.6667
31210334	873801	0.6667
31210334	943748	1.0000
31210334	958086	0.3333
31210334	1004872	0.6667
31210334	1007897	0.3333
31210334	1016324	0.3333
31210334	1016482	0.3333
31210334	1024097	0.3333
31210334	1024215	0.3333
31253653	50541	0.3333
31253653	50548	0.1111
31253653	349650	0.1111
31253653	358657	0.1111
31253653	371991	0.1111
31253653	491152	0.1111
31253653	779181	0.1111
31253653	844275	0.6667
31253653	957832	1.0000
31253653	966762	0.1111
31253653	966771	0.1111
31313509	741790	0.3333
31313509	873479	0.3333
31313509	873800	0.3333
31313509	873801	0.3333
31313509	947689	0.3333
31313509	947692	0.3333
31313509	947698	0.3333
31313509	947736	0.3333
31313509	955719	0.3333
31313509	1024215	1.0000
31315287	374676	0.0625
31315287	383265	0.0625
31315287	479641	0.3750
31315287	560067	1.0000
31315287	731351	0.1250
31381154	344250	0.2258
31381154	382949	0.1290
31381154	394058	0.0323
31381154	483817	0.0323
31381154	513417	0.0323
31381154	550855	0.0323
31381154	559975	0.3226
31381154	583572	1.0000
31381154	583630	0.0323
31381154	695346	0.0323
31381154	766449	0.0323
31381154	801708	0.7419
31381154	808085	0.0323
31381154	859920	0.0323
31381154	872627	0.2258
31441882	16967	0.0147
31441882	291775	0.1765
31441882	349706	0.3676
31441882	370625	0.0147
31441882	473404	0.1618
31441882	577603	0.0147
31441882	728200	0.0735
31441882	737798	0.0147
31441882	947689	0.1176
31441882	1024215	1.0000
31456019	45264	0.0833
31456019	290717	0.1667
31456019	298125	0.0833
31456019	304618	0.1667
31456019	317204	1.0000
31456019	323847	0.3333
31456019	348812	0.0833
31456019	349633	0.0833
31456019	360263	0.0833
31456019	390959	0.0833
31456019	475089	0.0833
31456019	513314	0.0833
31456019	526372	0.0833
31456019	575670	0.0833
31456019	583058	0.3333
31456019	640479	0.0833
31456019	641134	0.0833
31456019	744843	0.1667
31456019	871857	0.0833
31456019	873801	0.0833
31456019	875722	0.0833
31456019	947689	0.2500
31456019	947692	0.0833
31456019	947698	0.0833
31456019	947749	0.0833
31456019	953715	0.0833
31456019	955719	0.0833
31456019	970539	0.0833
31456019	1005300	0.1667
31456019	1024215	0.2500
31510931	1289	0.3333
31510931	21165	0.3333
31510931	25833	0.3333
31510931	27502	0.3333
31510931	263836	0.3333
31510931	283816	0.6667
31510931	289749	0.6667
31510931	293038	0.3333
31510931	293587	0.3333
31510931	293708	0.3333
31510931	296388	0.3333
31510931	296486	0.3333
31510931	296680	0.3333
31510931	296855	0.3333
31510931	296858	0.3333
31510931	296886	0.3333
31510931	296909	0.3333
31510931	297773	0.3333
31510931	298378	0.6667
31510931	298390	0.3333
31510931	298878	0.6667
31510931	300150	0.3333
31510931	303742	0.6667
31510931	305392	0.6667
31510931	308432	0.3333
31510931	315982	0.3333
31510931	316596	0.3333
31510931	316597	0.3333
31510931	316605	0.3333
31510931	316626	0.3333
31510931	325149	0.3333
31510931	332614	0.3333
31510931	337523	0.3333
31510931	348988	0.3333
31510931	350417	1.0000
31510931	357345	0.3333
31510931	362127	0.6667
31510931	367603	0.3333
31510931	367641	0.3333
31510931	368707	0.3333
31510931	368983	0.3333
31510931	368984	0.3333
31510931	371333	0.3333
31510931	371459	0.3333
31510931	374687	0.3333
31510931	375469	0.3333
31510931	375597	0.3333
31510931	377500	0.3333
31510931	378906	0.6667
31510931	379035	0.3333
31510931	381322	0.3333
31510931	382957	0.3333
31510931	382967	0.3333
31510931	383620	0.3333
31510931	388794	0.3333
31510931	391224	0.3333
31510931	394058	1.0000
31510931	410774	0.3333
31510931	431057	0.3333
31510931	448799	0.3333
31510931	454684	0.3333
31510931	475089	0.3333
31510931	475125	0.3333
31510931	478163	0.3333
31510931	485620	0.3333
31510931	491821	0.6667
31510931	506332	0.3333
31510931	506829	0.3333
31510931	526208	0.3333
31510931	549956	0.3333
31510931	576408	0.3333
31510931	583377	0.3333
31510931	678268	0.3333
31510931	687745	0.3333
31510931	687765	0.3333
31510931	687947	0.3333
31510931	715653	0.3333
31510931	725328	0.3333
31510931	727255	0.3333
31510931	729482	0.3333
31510931	731192	0.6667
31510931	731195	0.6667
31510931	746802	0.3333
31510931	748275	0.3333
31510931	757946	0.6667
31510931	759308	0.3333
31510931	771989	0.6667
31510931	771998	0.3333
31510931	791928	0.3333
31510931	802242	0.3333
31510931	804977	0.3333
31510931	843139	0.3333
31510931	843674	0.6667
31510931	843675	0.3333
31510931	843679	0.3333
31510931	848410	0.3333
31510931	862257	0.3333
31510931	871857	0.3333
31510931	873479	1.0000
31510931	873801	0.6667
31510931	927640	0.3333
31510931	947689	0.6667
31510931	947703	0.3333
31510931	958216	0.3333
31510931	965753	0.3333
31510931	966771	0.3333
31510931	970184	0.6667
31510931	972401	0.3333
31510931	1005837	0.3333
31510931	1013827	0.3333
31510931	1024215	0.3333
31562796	27502	1.0000
31562796	292321	1.0000
31562796	305637	1.0000
31562796	311904	1.0000
31562796	324744	1.0000
31562796	389835	1.0000
31562796	390816	1.0000
31562796	460776	1.0000
31562796	506829	1.0000
31562796	506831	1.0000
31562796	513236	1.0000
31562796	513317	1.0000
31562796	578369	1.0000
31562796	581642	1.0000
31562796	583058	1.0000
31562796	728911	1.0000
31562796	741802	1.0000
31562796	744214	1.0000
31562796	757417	1.0000
31562796	771998	1.0000
31562796	802020	1.0000
31562796	802025	1.0000
31562796	843938	1.0000
31562796	848410	1.0000
31562796	858951	1.0000
31562796	873479	1.0000
31562796	873801	1.0000
31626431	316741	0.3333
31626431	389825	0.3333
31626431	475089	0.6667
31626431	526372	0.3333
31626431	742350	0.6667
31626431	779044	0.3333
31626431	793513	1.0000
31626431	829548	0.3333
31626431	873801	0.3333
31626431	906564	0.6667
31626431	958086	0.6667
31626431	1024074	0.3333
31627388	871857	0.1667
31627388	953715	0.3333
31627388	957947	0.3333
31627388	965002	0.1667
31627388	966763	0.1667
31627388	966765	0.1667
31627388	1024215	1.0000
31627388	1038686	0.1667
31666031	957832	0.5000
31666031	958896	1.0000
31666031	966762	0.5000
31666031	966763	1.0000
31666031	966764	0.5000
31666031	966765	1.0000
31666031	966766	0.5000
31666031	966770	1.0000
31666031	966771	0.5000
31666031	1019752	1.0000
31666031	1020688	0.5000
31666031	1024074	1.0000
31666031	1024077	0.5000
31666031	1024097	1.0000
31666031	1024215	1.0000
31666031	1025497	1.0000
31666031	1031547	0.5000
31666031	1034752	0.5000
31666031	1036597	0.5000
31666031	1036609	1.0000
31666031	1038686	1.0000
31666031	1043280	1.0000
31666031	1043281	0.5000
31666031	1043282	1.0000
31666031	1043284	0.5000
31666031	1043297	0.5000
31666031	1043298	0.5000
31666031	1043322	0.5000
31666031	1043326	0.5000
31666031	1046619	1.0000
31666181	27073	1.0000
31666181	575670	0.7500
31666181	802023	0.2500
31666181	802825	0.5000
31666181	921131	0.2500
31666181	947689	0.2500
31671968	308799	1.0000
31671968	338513	0.5000
31671968	445700	1.0000
31671968	746053	0.5000
31671968	777377	0.5000
31671968	873479	0.5000
31671968	873801	1.0000
31671968	947689	0.5000
31671968	1016482	0.5000
31707575	289376	0.0385
31707575	292232	0.0385
31707575	306134	0.0385
31707575	414131	0.0385
31707575	722960	0.0385
31707575	733456	0.0385
31707575	802025	0.0385
31707575	956230	1.0000
31768161	875722	0.5000
31768161	953715	0.5000
31768161	953875	0.5000
31768161	955719	0.5000
31768161	955720	0.5000
31768161	958086	0.5000
31768161	962769	0.5000
31768161	965748	0.5000
31768161	965751	0.5000
31768161	965754	0.5000
31768161	965756	0.5000
31768161	966763	0.5000
31768161	966769	0.5000
31768161	974745	0.5000
31768161	974748	0.5000
31768161	984906	0.5000
31768161	988846	0.5000
31768161	990299	0.5000
31768161	999119	0.5000
31768161	999721	0.5000
31768161	1005821	0.5000
31768161	1005822	0.5000
31768161	1019752	0.5000
31768161	1024097	0.5000
31768161	1024215	1.0000
31768161	1025497	0.5000
31768422	310244	1.0000
31768422	310250	0.2800
31768422	335398	0.2000
31768422	363569	0.0800
31768422	383956	0.0400
31768422	383970	0.0400
31768422	473404	0.0400
31768422	873479	0.1200
31768422	873801	0.0400
31768422	926667	0.0400
31768422	945243	0.0400
31778816	286062	0.0909
31778816	757417	0.2424
31778816	781226	0.0909
